Datetime,open,high,low,close,volume
2024-12-26 09:15:00+05:30,698.2000122070312,698.2000122070312,685.6500244140625,688.1500244140625,0
2024-12-26 10:15:00+05:30,688.2999877929688,688.4500122070312,682.5,687.7000122070312,140342
2024-12-26 11:15:00+05:30,687.5499877929688,689.1500244140625,682.5,683.0499877929688,110485
2024-12-26 12:15:00+05:30,683.4000244140625,685.2000122070312,680.0999755859375,683.5,185392
2024-12-26 13:15:00+05:30,683.5,683.7999877929688,679.6500244140625,680.4000244140625,147562
2024-12-26 14:15:00+05:30,680.4000244140625,680.9500122070312,677.4000244140625,679.7000122070312,259878
2024-12-26 15:15:00+05:30,679.7000122070312,680.0,678.7000122070312,679.5,94611
2024-12-27 09:15:00+05:30,681.2000122070312,683.6500244140625,678.6500244140625,683.0999755859375,0
2024-12-27 10:15:00+05:30,683.2999877929688,684.8499755859375,681.9000244140625,682.9500122070312,58121
2024-12-27 11:15:00+05:30,682.5999755859375,683.9500122070312,681.2000122070312,681.7999877929688,44077
2024-12-27 12:15:00+05:30,681.7999877929688,684.5499877929688,681.0999755859375,684.25,62782
2024-12-27 13:15:00+05:30,683.7000122070312,684.0,678.2000122070312,678.7999877929688,166441
2024-12-27 14:15:00+05:30,678.8499755859375,679.0,674.0499877929688,674.6500244140625,174212
2024-12-27 15:15:00+05:30,674.6500244140625,676.5499877929688,674.5499877929688,676.5,51447
2024-12-30 09:15:00+05:30,676.0,676.8499755859375,671.5,672.2000122070312,0
2024-12-30 10:15:00+05:30,672.2999877929688,675.7999877929688,671.1500244140625,675.0,91595
2024-12-30 11:15:00+05:30,675.2000122070312,678.8499755859375,675.0499877929688,675.75,84676
2024-12-30 12:15:00+05:30,675.7000122070312,676.2999877929688,670.3499755859375,670.9000244140625,76434
2024-12-30 13:15:00+05:30,670.8499755859375,671.0,667.0499877929688,667.25,79699
2024-12-30 14:15:00+05:30,667.4500122070312,670.7000122070312,667.0999755859375,668.9500122070312,150687
2024-12-30 15:15:00+05:30,668.9500122070312,671.6500244140625,668.6500244140625,670.7999877929688,92247
2024-12-31 09:15:00+05:30,671.0499877929688,672.1500244140625,667.0,668.4000244140625,0
2024-12-31 10:15:00+05:30,668.3499755859375,668.4000244140625,666.0999755859375,666.75,47979
2024-12-31 11:15:00+05:30,666.75,668.4500122070312,666.0,668.4000244140625,48542
2024-12-31 12:15:00+05:30,668.3499755859375,669.0,665.0499877929688,665.3499755859375,57583
2024-12-31 13:15:00+05:30,665.9000244140625,666.0499877929688,664.25,665.0999755859375,91158
2024-12-31 14:15:00+05:30,665.0999755859375,665.8499755859375,663.2999877929688,663.75,167963
2024-12-31 15:15:00+05:30,663.9000244140625,664.5999755859375,663.0499877929688,664.0,83708
2025-01-01 09:15:00+05:30,667.6500244140625,669.9500122070312,664.0999755859375,669.0,0
2025-01-01 10:15:00+05:30,669.0,671.2999877929688,667.9500122070312,669.6500244140625,49709
2025-01-01 11:15:00+05:30,669.6500244140625,670.9000244140625,668.2999877929688,669.9000244140625,26332
2025-01-01 12:15:00+05:30,669.9000244140625,671.0999755859375,669.0,671.0999755859375,23862
2025-01-01 13:15:00+05:30,670.9500122070312,673.7000122070312,670.25,673.0,61871
2025-01-01 14:15:00+05:30,672.9500122070312,679.8499755859375,672.5999755859375,677.7000122070312,142857
2025-01-01 15:15:00+05:30,677.75,678.75,676.0,677.7999877929688,40915
2025-01-02 09:15:00+05:30,682.0,682.5499877929688,678.0499877929688,681.0,0
2025-01-02 10:15:00+05:30,681.2999877929688,687.7000122070312,681.0,687.3499755859375,110969
2025-01-02 11:15:00+05:30,687.0,687.5,684.5999755859375,686.5999755859375,69425
2025-01-02 12:15:00+05:30,686.5999755859375,696.0,686.0,695.7000122070312,176036
2025-01-02 13:15:00+05:30,695.8499755859375,700.7999877929688,695.0999755859375,699.5499877929688,125901
2025-01-02 14:15:00+05:30,699.5499877929688,704.3499755859375,696.8499755859375,703.8499755859375,173198
2025-01-02 15:15:00+05:30,703.8499755859375,704.2999877929688,701.0999755859375,702.9500122070312,95206
2025-01-03 09:15:00+05:30,700.0,707.5999755859375,698.5999755859375,703.0499877929688,0
2025-01-03 10:15:00+05:30,703.0,706.5499877929688,702.25,703.5,135439
2025-01-03 11:15:00+05:30,703.8499755859375,708.7999877929688,702.25,708.25,146266
2025-01-03 12:15:00+05:30,708.25,714.5499877929688,707.1500244140625,712.2999877929688,265200
2025-01-03 13:15:00+05:30,712.2999877929688,721.7999877929688,711.4000244140625,716.6500244140625,219351
2025-01-03 14:15:00+05:30,716.5499877929688,728.7000122070312,714.1500244140625,725.8499755859375,415482
2025-01-03 15:15:00+05:30,725.9000244140625,725.9000244140625,720.7999877929688,723.5499877929688,120329
2025-01-06 09:15:00+05:30,740.7000122070312,760.25,737.0499877929688,742.0,462814
2025-01-06 10:15:00+05:30,742.0,745.1500244140625,734.25,736.3499755859375,681139
2025-01-06 11:15:00+05:30,736.25,736.4000244140625,728.5,731.5,699502
2025-01-06 12:15:00+05:30,731.1500244140625,741.6500244140625,730.6500244140625,741.25,645258
2025-01-06 13:15:00+05:30,741.1500244140625,743.3499755859375,733.0,734.0499877929688,457453
2025-01-06 14:15:00+05:30,733.9500122070312,734.0,728.6500244140625,729.5,317076
2025-01-06 15:15:00+05:30,729.7999877929688,731.9500122070312,728.4500122070312,731.9500122070312,155535
2025-01-07 09:15:00+05:30,727.4500122070312,737.4000244140625,726.5,729.6500244140625,0
2025-01-07 10:15:00+05:30,729.6500244140625,730.5,724.6500244140625,725.3499755859375,88159
2025-01-07 11:15:00+05:30,725.3499755859375,737.0,725.2999877929688,732.6500244140625,247306
2025-01-07 12:15:00+05:30,733.0,740.7000122070312,731.4000244140625,737.6500244140625,105125
2025-01-07 13:15:00+05:30,737.2999877929688,738.2000122070312,735.3499755859375,737.3499755859375,60980
2025-01-07 14:15:00+05:30,737.2999877929688,738.0499877929688,732.0,733.0,87586
2025-01-07 15:15:00+05:30,733.0,733.0499877929688,731.0999755859375,732.4500122070312,160060
2025-01-08 09:15:00+05:30,730.2000122070312,733.4000244140625,725.0,727.7000122070312,0
2025-01-08 10:15:00+05:30,727.6500244140625,729.6500244140625,721.5999755859375,724.4000244140625,104816
2025-01-08 11:15:00+05:30,724.0999755859375,726.4500122070312,718.3499755859375,719.3499755859375,77775
2025-01-08 12:15:00+05:30,719.4000244140625,724.2999877929688,718.7000122070312,723.75,105755
2025-01-08 13:15:00+05:30,723.5,731.9500122070312,721.9500122070312,731.5999755859375,133832
2025-01-08 14:15:00+05:30,731.5999755859375,739.4500122070312,730.8499755859375,738.4000244140625,172069
2025-01-08 15:15:00+05:30,738.5,738.5499877929688,734.0999755859375,737.25,79889
2025-01-09 09:15:00+05:30,735.4000244140625,736.9000244140625,722.1500244140625,728.5999755859375,0
2025-01-09 10:15:00+05:30,729.0,729.4500122070312,717.5499877929688,719.5999755859375,180907
2025-01-09 11:15:00+05:30,719.5999755859375,727.4000244140625,719.0,725.8499755859375,138643
2025-01-09 12:15:00+05:30,725.9500122070312,732.3499755859375,724.5,730.2000122070312,249393
2025-01-09 13:15:00+05:30,730.1500244140625,732.0499877929688,728.7000122070312,729.9500122070312,51107
2025-01-09 14:15:00+05:30,730.0499877929688,733.0,729.7000122070312,730.4000244140625,107782
2025-01-09 15:15:00+05:30,730.5999755859375,732.2999877929688,730.0,730.7000122070312,57382
2025-01-10 09:15:00+05:30,726.4000244140625,733.5999755859375,719.2000122070312,726.1500244140625,0
2025-01-10 10:15:00+05:30,726.3499755859375,726.9000244140625,718.1500244140625,723.5999755859375,166391
2025-01-10 11:15:00+05:30,723.7000122070312,731.0,723.5999755859375,730.9500122070312,129941
2025-01-10 12:15:00+05:30,731.25,732.4500122070312,729.9000244140625,730.0,192411
2025-01-10 13:15:00+05:30,730.0,730.7999877929688,725.4500122070312,726.0499877929688,127505
2025-01-10 14:15:00+05:30,726.1500244140625,727.0,721.4500122070312,722.75,171232
2025-01-10 15:15:00+05:30,722.7999877929688,723.9000244140625,720.0,722.25,51155
2025-01-13 09:15:00+05:30,710.4500122070312,715.4500122070312,705.9500122070312,709.5499877929688,0
2025-01-13 10:15:00+05:30,710.2000122070312,712.8499755859375,706.5,707.6500244140625,110634
2025-01-13 11:15:00+05:30,707.6500244140625,709.1500244140625,706.0,707.1500244140625,86438
2025-01-13 12:15:00+05:30,707.1500244140625,712.0,706.75,709.1500244140625,113117
2025-01-13 13:15:00+05:30,708.9500122070312,712.9500122070312,708.5,712.0,231485
2025-01-13 14:15:00+05:30,712.0,715.0,711.5499877929688,714.5999755859375,204086
2025-01-13 15:15:00+05:30,714.4500122070312,714.7999877929688,712.0,713.5499877929688,77024
2025-01-14 09:15:00+05:30,708.5999755859375,725.7000122070312,708.5999755859375,724.5,0
2025-01-14 10:15:00+05:30,723.8499755859375,728.2999877929688,721.0999755859375,728.0999755859375,225987
2025-01-14 11:15:00+05:30,728.1500244140625,730.3499755859375,725.7999877929688,730.0,296934
2025-01-14 12:15:00+05:30,730.0,731.8499755859375,729.2000122070312,730.5499877929688,310970
2025-01-14 13:15:00+05:30,730.5499877929688,733.0499877929688,729.1500244140625,732.5,191979
2025-01-14 14:15:00+05:30,732.5,735.7999877929688,731.0499877929688,735.0499877929688,218919
2025-01-14 15:15:00+05:30,735.0499877929688,736.5499877929688,734.9000244140625,735.5,104336
2025-01-15 09:15:00+05:30,738.1500244140625,740.0,726.4000244140625,728.0999755859375,158252
2025-01-15 10:15:00+05:30,727.5499877929688,730.8499755859375,726.9000244140625,726.9500122070312,47720
2025-01-15 11:15:00+05:30,726.9500122070312,734.0999755859375,724.2999877929688,732.9500122070312,147952
2025-01-15 12:15:00+05:30,732.5499877929688,734.9500122070312,728.9500122070312,730.0,136757
2025-01-15 13:15:00+05:30,730.2999877929688,731.2000122070312,725.7000122070312,730.75,73219
2025-01-15 14:15:00+05:30,730.75,734.6500244140625,730.0499877929688,734.0499877929688,316060
2025-01-15 15:15:00+05:30,734.0,740.5,734.0,735.2000122070312,146470
2025-01-16 09:15:00+05:30,744.7000122070312,748.5499877929688,739.5499877929688,744.4000244140625,0
2025-01-16 10:15:00+05:30,744.4000244140625,755.3499755859375,744.0999755859375,749.0,290860
2025-01-16 11:15:00+05:30,748.0499877929688,756.9500122070312,747.2999877929688,748.25,206945
2025-01-16 12:15:00+05:30,748.4500122070312,753.0,742.4000244140625,742.4000244140625,329405
2025-01-16 13:15:00+05:30,742.5,749.2999877929688,740.5999755859375,747.9000244140625,136408
2025-01-16 14:15:00+05:30,747.75,752.4000244140625,745.0999755859375,751.7999877929688,540906
2025-01-16 15:15:00+05:30,752.25,765.0,751.0999755859375,752.75,335162
2025-01-17 09:15:00+05:30,758.9500122070312,758.9500122070312,725.0,747.0,0
2025-01-17 10:15:00+05:30,747.0,748.2999877929688,736.4000244140625,743.7999877929688,382571
2025-01-17 11:15:00+05:30,743.7999877929688,745.2999877929688,739.2000122070312,741.5999755859375,69526
2025-01-17 12:15:00+05:30,741.6500244140625,746.75,740.25,744.4500122070312,65723
2025-01-17 13:15:00+05:30,744.8499755859375,744.9500122070312,741.5999755859375,743.3499755859375,51309
2025-01-17 14:15:00+05:30,742.7999877929688,744.5,740.25,740.25,96956
2025-01-17 15:15:00+05:30,740.4500122070312,742.25,738.5499877929688,739.0,103459
2025-01-20 09:15:00+05:30,754.0,754.0,739.7000122070312,745.7000122070312,0
2025-01-20 10:15:00+05:30,745.7000122070312,748.6500244140625,745.0,748.4500122070312,72591
2025-01-20 11:15:00+05:30,748.5,757.7999877929688,747.5499877929688,751.0,484525
2025-01-20 12:15:00+05:30,751.0,760.5,750.75,759.0499877929688,303845
2025-01-20 13:15:00+05:30,759.0999755859375,759.2999877929688,752.5499877929688,753.75,153012
2025-01-20 14:15:00+05:30,753.5999755859375,764.8499755859375,753.3499755859375,760.4000244140625,724219
2025-01-20 15:15:00+05:30,760.6500244140625,761.0,759.9500122070312,760.0,118721
2025-01-21 09:15:00+05:30,764.0,764.0,746.0499877929688,760.4000244140625,0
2025-01-21 10:15:00+05:30,760.7000122070312,762.25,752.5999755859375,761.25,427146
2025-01-21 11:15:00+05:30,761.2999877929688,768.9000244140625,760.0499877929688,765.0,319133
2025-01-21 12:15:00+05:30,765.0,765.9000244140625,760.5999755859375,763.0,303396
2025-01-21 13:15:00+05:30,763.1500244140625,766.8499755859375,760.7000122070312,766.5499877929688,236804
2025-01-21 14:15:00+05:30,766.5,766.9000244140625,760.5999755859375,763.0,487279
2025-01-21 15:15:00+05:30,762.5499877929688,763.4000244140625,760.9000244140625,763.0,331861
2025-01-22 09:15:00+05:30,761.1500244140625,764.0,758.0499877929688,760.4500122070312,0
2025-01-22 10:15:00+05:30,760.5,761.9500122070312,756.7000122070312,758.3499755859375,123088
2025-01-22 11:15:00+05:30,758.2999877929688,758.5,747.8499755859375,750.9500122070312,347600
2025-01-22 12:15:00+05:30,750.4000244140625,751.0,746.7000122070312,748.0499877929688,101751
2025-01-22 13:15:00+05:30,748.0499877929688,753.0499877929688,746.7999877929688,752.4500122070312,125276
2025-01-22 14:15:00+05:30,752.5499877929688,758.3499755859375,750.7000122070312,757.9500122070312,227476
2025-01-22 15:15:00+05:30,757.9000244140625,758.25,756.0,757.0,87076
2025-01-23 09:15:00+05:30,753.7000122070312,763.8499755859375,753.7000122070312,760.8499755859375,0
2025-01-23 10:15:00+05:30,761.5499877929688,765.4500122070312,760.3499755859375,760.8499755859375,123891
2025-01-23 11:15:00+05:30,760.5499877929688,765.3499755859375,758.3499755859375,764.3499755859375,170386
2025-01-23 12:15:00+05:30,764.3499755859375,768.8499755859375,763.5,765.7999877929688,149919
2025-01-23 13:15:00+05:30,765.5499877929688,765.8499755859375,762.0,764.0499877929688,114385
2025-01-23 14:15:00+05:30,764.0499877929688,768.7999877929688,760.25,760.7000122070312,188190
2025-01-23 15:15:00+05:30,760.4000244140625,760.4000244140625,757.5999755859375,759.0,73311
2025-01-24 09:15:00+05:30,759.0,766.0,757.75,764.0,0
2025-01-24 10:15:00+05:30,763.9500122070312,767.2000122070312,750.0,756.7999877929688,631710
2025-01-24 11:15:00+05:30,756.9000244140625,760.1500244140625,753.0999755859375,759.0999755859375,248656
2025-01-24 12:15:00+05:30,759.0999755859375,760.7999877929688,755.0499877929688,758.5999755859375,192956
2025-01-24 13:15:00+05:30,758.5499877929688,759.0,753.0,756.0999755859375,146942
2025-01-24 14:15:00+05:30,755.9500122070312,764.5499877929688,754.7000122070312,756.7999877929688,198252
2025-01-24 15:15:00+05:30,756.9000244140625,760.7999877929688,756.5999755859375,757.25,86433
2025-01-27 09:15:00+05:30,753.0499877929688,764.4000244140625,752.4000244140625,761.3499755859375,0
2025-01-27 10:15:00+05:30,761.4000244140625,762.8499755859375,756.4000244140625,759.0499877929688,230198
2025-01-27 11:15:00+05:30,759.0499877929688,763.4000244140625,757.5999755859375,758.5499877929688,337190
2025-01-27 12:15:00+05:30,758.5499877929688,763.0,754.0999755859375,756.3499755859375,353372
2025-01-27 13:15:00+05:30,756.4500122070312,758.5,755.4000244140625,756.5,301669
2025-01-27 14:15:00+05:30,756.7999877929688,758.2000122070312,752.0999755859375,754.4000244140625,207069
2025-01-27 15:15:00+05:30,754.5,754.6500244140625,752.8499755859375,754.0,109218
2025-01-28 09:15:00+05:30,750.1500244140625,759.2999877929688,750.0999755859375,755.0,0
2025-01-28 10:15:00+05:30,754.9000244140625,762.0,752.9500122070312,758.9500122070312,222110
2025-01-28 11:15:00+05:30,759.0,763.7999877929688,756.5999755859375,762.9000244140625,189396
2025-01-28 12:15:00+05:30,762.9000244140625,772.2999877929688,762.6500244140625,771.4000244140625,482872
2025-01-28 13:15:00+05:30,770.7999877929688,771.2000122070312,764.25,765.2999877929688,159529
2025-01-28 14:15:00+05:30,765.5499877929688,767.0,758.8499755859375,760.7000122070312,450854
2025-01-28 15:15:00+05:30,760.4500122070312,761.9000244140625,757.0,759.0999755859375,216188
2025-01-29 09:15:00+05:30,733.25,754.2000122070312,733.25,750.2000122070312,0
2025-01-29 10:15:00+05:30,750.4500122070312,762.1500244140625,744.3499755859375,760.2999877929688,788513
2025-01-29 11:15:00+05:30,760.0,768.7000122070312,758.8499755859375,767.5499877929688,597686
2025-01-29 12:15:00+05:30,766.9500122070312,776.8499755859375,763.5,763.5499877929688,757461
2025-01-29 13:15:00+05:30,763.7999877929688,770.5,762.7000122070312,769.0,205154
2025-01-29 14:15:00+05:30,769.2000122070312,769.2000122070312,760.2000122070312,760.4500122070312,388391
2025-01-29 15:15:00+05:30,759.2000122070312,763.9500122070312,759.2000122070312,763.0,356895
2025-01-30 09:15:00+05:30,757.2000122070312,772.5,757.2000122070312,764.0999755859375,0
2025-01-30 10:15:00+05:30,764.0999755859375,765.9000244140625,761.0999755859375,763.4500122070312,364271
2025-01-30 11:15:00+05:30,763.5999755859375,774.75,763.0,772.3499755859375,411721
2025-01-30 12:15:00+05:30,772.3499755859375,773.5999755859375,767.25,767.25,399311
2025-01-30 13:15:00+05:30,767.0499877929688,770.0,763.4000244140625,770.0,387892
2025-01-30 14:15:00+05:30,770.5,775.0499877929688,769.8499755859375,775.0,359604
2025-01-30 15:15:00+05:30,775.0,779.0,774.5999755859375,774.7999877929688,232231
2025-01-31 09:15:00+05:30,773.0,782.0,770.0499877929688,773.2000122070312,0
2025-01-31 10:15:00+05:30,773.4000244140625,778.75,772.2000122070312,776.0,104051
2025-01-31 11:15:00+05:30,776.0,777.4500122070312,773.0999755859375,774.2000122070312,85536
2025-01-31 12:15:00+05:30,774.2000122070312,778.9000244140625,773.7000122070312,776.8499755859375,81164
2025-01-31 13:15:00+05:30,776.8499755859375,777.5,772.0499877929688,774.5499877929688,193246
2025-01-31 14:15:00+05:30,774.5999755859375,778.9000244140625,772.8499755859375,778.3499755859375,179871
2025-01-31 15:15:00+05:30,778.0499877929688,780.5,777.4000244140625,780.0,363367
2025-02-03 09:15:00+05:30,820.5499877929688,846.0499877929688,819.1500244140625,838.4000244140625,0
2025-02-03 10:15:00+05:30,838.0999755859375,840.9500122070312,834.1500244140625,836.2999877929688,463572
2025-02-03 11:15:00+05:30,836.4500122070312,837.7000122070312,830.2999877929688,831.8499755859375,332172
2025-02-03 12:15:00+05:30,832.0,836.9500122070312,827.0,828.9500122070312,1312188
2025-02-03 13:15:00+05:30,829.0,831.5999755859375,823.2000122070312,823.5999755859375,895127
2025-02-03 14:15:00+05:30,823.7000122070312,828.5999755859375,823.1500244140625,825.6500244140625,271629
2025-02-03 15:15:00+05:30,825.6500244140625,825.6500244140625,822.4000244140625,824.5,171102
2025-02-04 09:15:00+05:30,834.4000244140625,839.3499755859375,824.0,824.3499755859375,0
2025-02-04 10:15:00+05:30,824.3499755859375,828.4500122070312,822.0999755859375,824.5999755859375,210522
2025-02-04 11:15:00+05:30,824.5999755859375,826.5,822.5499877929688,823.0499877929688,124619
2025-02-04 12:15:00+05:30,823.0,827.9000244140625,822.5999755859375,827.5,221886
2025-02-04 13:15:00+05:30,827.5,837.0,825.5,835.2999877929688,287877
2025-02-04 14:15:00+05:30,835.3499755859375,836.7999877929688,833.0499877929688,836.5,194405
2025-02-04 15:15:00+05:30,836.6500244140625,836.6500244140625,835.0,835.1500244140625,94665
2025-02-05 09:15:00+05:30,837.0499877929688,839.0999755859375,828.0499877929688,828.9000244140625,0
2025-02-05 10:15:00+05:30,829.0499877929688,831.5,825.2999877929688,825.6500244140625,111507
2025-02-05 11:15:00+05:30,825.3499755859375,828.6500244140625,821.5499877929688,821.7000122070312,288794
2025-02-05 12:15:00+05:30,821.7999877929688,822.8499755859375,819.2999877929688,819.6500244140625,144663
2025-02-05 13:15:00+05:30,819.5499877929688,822.7999877929688,817.7000122070312,820.5,166452
2025-02-05 14:15:00+05:30,820.2000122070312,824.0999755859375,820.0,822.0,304187
2025-02-05 15:15:00+05:30,821.9500122070312,822.25,820.4500122070312,821.0,136377
2025-02-06 09:15:00+05:30,818.6500244140625,822.1500244140625,813.3499755859375,819.0,210560
2025-02-06 10:15:00+05:30,819.0,823.9500122070312,818.5,822.4000244140625,162423
2025-02-06 11:15:00+05:30,822.2999877929688,823.6500244140625,816.0,816.75,79887
2025-02-06 12:15:00+05:30,816.75,817.0,812.4000244140625,815.0,164568
2025-02-06 13:15:00+05:30,815.2999877929688,815.2999877929688,811.25,811.9000244140625,69443
2025-02-06 14:15:00+05:30,811.7999877929688,812.5999755859375,808.7999877929688,809.9000244140625,309851
2025-02-06 15:15:00+05:30,810.0,812.0,809.25,810.9000244140625,70420
2025-02-07 09:15:00+05:30,812.0,812.7999877929688,807.0999755859375,809.9000244140625,0
2025-02-07 10:15:00+05:30,809.7999877929688,811.5499877929688,797.9000244140625,809.0499877929688,222088
2025-02-07 11:15:00+05:30,809.5999755859375,811.3499755859375,805.1500244140625,808.9000244140625,270145
2025-02-07 12:15:00+05:30,808.75,810.4500122070312,807.8499755859375,809.0499877929688,94413
2025-02-07 13:15:00+05:30,809.0,814.9500122070312,809.0,810.1500244140625,388319
2025-02-07 14:15:00+05:30,810.0,815.0,810.0,815.0,91393
2025-02-07 15:15:00+05:30,814.9000244140625,817.4000244140625,814.7999877929688,815.0999755859375,88032
2025-02-10 09:15:00+05:30,814.9500122070312,814.9500122070312,805.2000122070312,807.1500244140625,0
2025-02-10 10:15:00+05:30,807.1500244140625,812.4500122070312,805.4500122070312,811.2999877929688,113795
2025-02-10 11:15:00+05:30,811.4000244140625,811.9500122070312,805.0499877929688,805.2000122070312,95428
2025-02-10 12:15:00+05:30,805.2000122070312,806.2000122070312,800.0,805.0,443035
2025-02-10 13:15:00+05:30,804.5999755859375,805.0,801.0499877929688,801.25,80863
2025-02-10 14:15:00+05:30,801.3499755859375,803.4500122070312,798.5499877929688,798.7000122070312,129857
2025-02-10 15:15:00+05:30,798.6500244140625,799.0999755859375,797.0,799.0999755859375,64588
2025-02-11 09:15:00+05:30,803.3499755859375,803.3499755859375,785.0,790.0999755859375,0
2025-02-11 10:15:00+05:30,789.9000244140625,790.75,787.0,788.8499755859375,101687
2025-02-11 11:15:00+05:30,789.2999877929688,791.2999877929688,786.6500244140625,790.3499755859375,61544
2025-02-11 12:15:00+05:30,790.0999755859375,790.2999877929688,781.4500122070312,781.9000244140625,276015
2025-02-11 13:15:00+05:30,781.8499755859375,784.7999877929688,779.6500244140625,782.4500122070312,84114
2025-02-11 14:15:00+05:30,782.2999877929688,785.3499755859375,778.8499755859375,784.5499877929688,94761
2025-02-11 15:15:00+05:30,784.5499877929688,785.0999755859375,782.0,784.3499755859375,38555
2025-02-12 09:15:00+05:30,782.0999755859375,783.5,772.0,772.0,0
2025-02-12 10:15:00+05:30,772.0999755859375,791.2999877929688,771.4500122070312,786.9000244140625,283788
2025-02-12 11:15:00+05:30,787.2999877929688,804.4500122070312,786.5999755859375,801.5499877929688,283479
2025-02-12 12:15:00+05:30,801.5,817.4000244140625,800.0,815.5499877929688,476618
2025-02-12 13:15:00+05:30,815.6500244140625,819.25,808.9000244140625,810.7000122070312,323010
2025-02-12 14:15:00+05:30,810.9500122070312,817.4000244140625,810.6500244140625,816.1500244140625,326089
2025-02-12 15:15:00+05:30,816.1500244140625,818.0,816.0499877929688,817.5999755859375,146187
2025-02-13 09:15:00+05:30,825.0499877929688,864.8499755859375,821.4000244140625,861.2000122070312,233789
2025-02-13 10:15:00+05:30,862.0,866.7999877929688,856.9000244140625,863.2999877929688,2552538
2025-02-13 11:15:00+05:30,863.1500244140625,865.3499755859375,859.5999755859375,860.4000244140625,982537
2025-02-13 12:15:00+05:30,860.4500122070312,861.7000122070312,858.25,859.0,329082
2025-02-13 13:15:00+05:30,859.25,863.0,858.75,861.0,504312
2025-02-13 14:15:00+05:30,860.8499755859375,861.7000122070312,859.0999755859375,859.7000122070312,625849
2025-02-13 15:15:00+05:30,859.5999755859375,860.7999877929688,858.5,859.0999755859375,400591
2025-02-14 09:15:00+05:30,862.4500122070312,871.9000244140625,858.0,867.8499755859375,0
2025-02-14 10:15:00+05:30,867.8499755859375,868.0,856.8499755859375,858.5,742575
2025-02-14 11:15:00+05:30,858.9000244140625,863.5,857.25,860.5,376987
2025-02-14 12:15:00+05:30,860.2000122070312,860.2000122070312,854.1500244140625,854.7999877929688,346886
2025-02-14 13:15:00+05:30,855.0,857.5,854.2000122070312,855.0999755859375,333803
2025-02-14 14:15:00+05:30,855.0999755859375,860.0,854.7999877929688,858.4500122070312,462906
2025-02-14 15:15:00+05:30,858.5499877929688,859.9500122070312,856.0,857.0,144789
2025-02-17 09:15:00+05:30,865.0499877929688,867.4500122070312,849.5999755859375,850.5999755859375,0
2025-02-17 10:15:00+05:30,850.5,855.0,848.9500122070312,849.7000122070312,216327
2025-02-17 11:15:00+05:30,849.8499755859375,854.7999877929688,848.9500122070312,852.3499755859375,146826
2025-02-17 12:15:00+05:30,851.7000122070312,855.0,850.75,851.25,165840
2025-02-17 13:15:00+05:30,851.6500244140625,856.5999755859375,850.7999877929688,851.4500122070312,235273
2025-02-17 14:15:00+05:30,851.6500244140625,855.1500244140625,851.3499755859375,854.9000244140625,274530
2025-02-17 15:15:00+05:30,854.9000244140625,854.9000244140625,851.7999877929688,851.7999877929688,386355
2025-02-18 09:15:00+05:30,854.7999877929688,856.0,845.25,851.9000244140625,0
2025-02-18 10:15:00+05:30,851.4500122070312,854.6500244140625,846.9500122070312,848.5,389337
2025-02-18 11:15:00+05:30,848.3499755859375,852.1500244140625,847.3499755859375,850.0,134059
2025-02-18 12:15:00+05:30,850.0,855.9000244140625,849.2000122070312,855.4000244140625,246794
2025-02-18 13:15:00+05:30,855.0,865.0,854.6500244140625,861.75,318925
2025-02-18 14:15:00+05:30,861.75,867.7999877929688,861.3499755859375,865.0999755859375,522192
2025-02-18 15:15:00+05:30,865.3499755859375,865.8499755859375,864.25,865.0,351037
2025-02-19 09:15:00+05:30,861.0,867.2000122070312,855.5,857.2000122070312,0
2025-02-19 10:15:00+05:30,857.0499877929688,860.0,852.8499755859375,856.0,389707
2025-02-19 11:15:00+05:30,856.1500244140625,859.75,852.9000244140625,857.5999755859375,198321
2025-02-19 12:15:00+05:30,857.5499877929688,860.0,854.75,855.5999755859375,158323
2025-02-19 13:15:00+05:30,855.5999755859375,856.0,852.0,854.5999755859375,130953
2025-02-19 14:15:00+05:30,854.25,858.4500122070312,851.2000122070312,857.7999877929688,456706
2025-02-19 15:15:00+05:30,857.7000122070312,862.5999755859375,856.9500122070312,857.9000244140625,145149
2025-02-20 09:15:00+05:30,855.0,859.1500244140625,849.0499877929688,849.5,0
2025-02-20 10:15:00+05:30,849.6500244140625,852.0,849.1500244140625,849.9000244140625,130571
2025-02-20 11:15:00+05:30,849.9000244140625,853.0,848.2000122070312,849.9000244140625,154479
2025-02-20 12:15:00+05:30,849.5999755859375,851.0,846.75,847.25,164710
2025-02-20 13:15:00+05:30,847.3499755859375,851.0499877929688,846.5499877929688,849.25,223930
2025-02-20 14:15:00+05:30,849.5,850.4000244140625,848.6500244140625,850.0,194798
2025-02-20 15:15:00+05:30,849.8499755859375,850.0,848.5499877929688,849.7999877929688,95838
2025-02-21 09:15:00+05:30,848.7000122070312,850.0999755859375,833.5,834.2000122070312,0
2025-02-21 10:15:00+05:30,834.0,835.9000244140625,828.0499877929688,829.5999755859375,349019
2025-02-21 11:15:00+05:30,830.0,833.75,828.5,830.6500244140625,255261
2025-02-21 12:15:00+05:30,830.6500244140625,832.0,825.5,825.8499755859375,284846
2025-02-21 13:15:00+05:30,826.4000244140625,831.7000122070312,824.7999877929688,831.3499755859375,196462
2025-02-21 14:15:00+05:30,831.4000244140625,835.5499877929688,831.2000122070312,835.0999755859375,498953
2025-02-21 15:15:00+05:30,835.2000122070312,836.1500244140625,835.0,835.2000122070312,157218
